5.914217e+002,7.017602e+001
5.923859e+002,7.038913e+001
5.933502e+002,7.036713e+001
5.943144e+002,7.086258e+001
5.952787e+002,7.150797e+001
5.962429e+002,7.147740e+001
5.972072e+002,7.133498e+001
5.981714e+002,7.069853e+001
5.991357e+002,7.011279e+001
6.000999e+002,7.075577e+001
6.010641e+002,7.106734e+001
6.020284e+002,7.044283e+001
6.029927e+002,6.999471e+001
6.039569e+002,7.080521e+001
6.049211e+002,7.056152e+001
6.058854e+002,7.006817e+001
6.068497e+002,7.046876e+001
6.078139e+002,7.120937e+001
6.087781e+002,7.120879e+001
6.097424e+002,7.061024e+001
6.107067e+002,7.075021e+001
6.116709e+002,7.067624e+001
6.126351e+002,7.111372e+001
6.135994e+002,7.490388e+001
6.145637e+002,7.672939e+001
6.155279e+002,7.145332e+001
6.164921e+002,6.964534e+001
6.174564e+002,6.987955e+001
6.184207e+002,7.012350e+001
6.193849e+002,6.902763e+001
6.203491e+002,6.862812e+001
6.213134e+002,6.894469e+001
6.222776e+002,6.864215e+001
6.232419e+002,6.834110e+001
6.242061e+002,6.795142e+001
6.251704e+002,6.886615e+001
6.261346e+002,7.026878e+001
6.270989e+002,6.985796e+001
6.280631e+002,7.348124e+001
6.290274e+002,7.577093e+001
6.299916e+002,7.084891e+001
6.309559e+002,6.906052e+001
6.319202e+002,6.862006e+001
6.328844e+002,6.846797e+001
6.338486e+002,6.833311e+001
6.348129e+002,6.749895e+001
6.357772e+002,6.700595e+001
6.367414e+002,6.666931e+001
6.377056e+002,6.705148e+001
6.386699e+002,6.735622e+001
6.396342e+002,6.715912e+001
6.405984e+002,6.803301e+001
6.415626e+002,6.761510e+001
6.425269e+002,6.787841e+001
6.434911e+002,6.861884e+001
6.444554e+002,6.790833e+001
6.454196e+002,6.746439e+001
6.463839e+002,6.711263e+001
6.473481e+002,6.708792e+001
6.483124e+002,6.638874e+001
6.492766e+002,6.572546e+001
6.502408e+002,6.595843e+001
6.512051e+002,6.690411e+001
6.521694e+002,6.659262e+001
6.531336e+002,6.649378e+001
6.540978e+002,6.730968e+001
6.550621e+002,6.729686e+001
6.560264e+002,6.665354e+001
6.569906e+002,6.537254e+001
6.579548e+002,6.555531e+001
6.589191e+002,6.640768e+001
6.598834e+002,6.602790e+001
6.608476e+002,6.566691e+001
6.618119e+002,6.523437e+001
6.627761e+002,6.455507e+001
6.637404e+002,6.498441e+001
6.647046e+002,6.657109e+001
6.656689e+002,6.671082e+001
6.666331e+002,6.597729e+001
6.675974e+002,6.566877e+001
6.685616e+002,6.535196e+001
6.695259e+002,6.420497e+001
6.704901e+002,6.492046e+001
6.714543e+002,6.639378e+001
6.724186e+002,6.719800e+001
6.733829e+002,6.643266e+001
6.743471e+002,6.623552e+001
6.753113e+002,6.597753e+001
6.762756e+002,6.578473e+001
6.772399e+002,6.603609e+001
6.782041e+002,6.619968e+001
6.791683e+002,6.587436e+001
6.801326e+002,6.560445e+001
6.810969e+002,6.520385e+001
6.820611e+002,6.504489e+001
6.830253e+002,6.535052e+001
6.839896e+002,6.548913e+001
6.849539e+002,6.525114e+001
6.859181e+002,6.437576e+001
6.868823e+002,6.381450e+001
